D	8000	rootn acos float("inf") 0	->	float("nan")
D	8000	rootn acos float("inf") float("-inf")	->	float("nan")
D	8000	rootn acos float("inf") float("inf")	->	float("nan")
D	8000	rootn acos float("inf") float("nan")	->	float("nan")
D	8000	rootn acos float("inf") np.e	->	float("nan")
D	8000	rootn acos float("inf") np.pi	->	float("nan")
D	8000	rootn acos float("nan") 0	->	float("nan")
D	8000	rootn acos float("nan") float("-inf")	->	float("nan")
D	8000	rootn acos float("nan") float("inf")	->	float("nan")
D	8000	rootn acos float("nan") float("nan")	->	float("nan")
D	8000	rootn acos float("nan") np.e	->	float("nan")
D	8000	rootn acos float("nan") np.pi	->	float("nan")
D	8000	rootn acos np.e 0	->	float("nan")
D	8000	rootn acos np.e float("-inf")	->	float("nan")
D	8000	rootn acos np.e float("inf")	->	float("nan")
D	8000	rootn acos np.e float("nan")	->	float("nan")
D	8000	rootn acos np.e np.e	->	float("nan")
D	8000	rootn acos np.e np.pi	->	float("nan")
D	8000	rootn acos np.pi 0	->	float("nan")
D	8000	rootn acos np.pi float("-inf")	->	float("nan")
D	8000	rootn acos np.pi float("inf")	->	float("nan")
D	8000	rootn acos np.pi float("nan")	->	float("nan")
D	8000	rootn acos np.pi np.e	->	float("nan")
D	8000	rootn acos np.pi np.pi	->	float("nan")
D	8000	rootn acosh (-1) 0	->	float("nan")
D	8000	rootn acosh (-1) float("-inf")	->	float("nan")
D	8000	rootn acosh (-1) float("inf")	->	float("nan")
D	8000	rootn acosh (-1) float("nan")	->	float("nan")
D	8000	rootn acosh (-1) np.e	->	float("nan")
D	8000	rootn acosh (-1) np.pi	->	float("nan")
D	8000	rootn acosh (-10) 0	->	float("nan")
D	8000	rootn acosh (-10) float("-inf")	->	float("nan")
D	8000	rootn acosh (-10) float("inf")	->	float("nan")
D	8000	rootn acosh (-10) float("nan")	->	float("nan")
D	8000	rootn acosh (-10) np.e	->	float("nan")
D	8000	rootn acosh (-10) np.pi	->	float("nan")
D	8000	rootn acosh (-2) 0	->	float("nan")
D	8000	rootn acosh (-2) float("-inf")	->	float("nan")
D	8000	rootn acosh (-2) float("inf")	->	float("nan")
D	8000	rootn acosh (-2) float("nan")	->	float("nan")
D	8000	rootn acosh (-2) np.e	->	float("nan")
D	8000	rootn acosh (-2) np.pi	->	float("nan")
D	8000	rootn acosh (-3) 0	->	float("nan")
D	8000	rootn acosh (-3) float("-inf")	->	float("nan")
D	8000	rootn acosh (-3) float("inf")	->	float("nan")
D	8000	rootn acosh (-3) float("nan")	->	float("nan")
D	8000	rootn acosh (-3) np.e	->	float("nan")
D	8000	rootn acosh (-3) np.pi	->	float("nan")
D	8000	rootn acosh (-4) 0	->	float("nan")
D	8000	rootn acosh (-4) float("-inf")	->	float("nan")
D	8000	rootn acosh (-4) float("inf")	->	float("nan")
D	8000	rootn acosh (-4) float("nan")	->	float("nan")
D	8000	rootn acosh (-4) np.e	->	float("nan")
D	8000	rootn acosh (-4) np.pi	->	float("nan")
D	8000	rootn acosh (-5) 0	->	float("nan")
D	8000	rootn acosh (-5) float("-inf")	->	float("nan")
D	8000	rootn acosh (-5) float("inf")	->	float("nan")
D	8000	rootn acosh (-5) float("nan")	->	float("nan")
D	8000	rootn acosh (-5) np.e	->	float("nan")
D	8000	rootn acosh (-5) np.pi	->	float("nan")
D	8000	rootn acosh (-6) 0	->	float("nan")
D	8000	rootn acosh (-6) float("-inf")	->	float("nan")
D	8000	rootn acosh (-6) float("inf")	->	float("nan")
D	8000	rootn acosh (-6) float("nan")	->	float("nan")
D	8000	rootn acosh (-6) np.e	->	float("nan")
D	8000	rootn acosh (-6) np.pi	->	float("nan")
D	8000	rootn acosh (-7) 0	->	float("nan")
D	8000	rootn acosh (-7) float("-inf")	->	float("nan")
D	8000	rootn acosh (-7) float("inf")	->	float("nan")
D	8000	rootn acosh (-7) float("nan")	->	float("nan")
D	8000	rootn acosh (-7) np.e	->	float("nan")
D	8000	rootn acosh (-7) np.pi	->	float("nan")
D	8000	rootn acosh (-8) 0	->	float("nan")
D	8000	rootn acosh (-8) float("-inf")	->	float("nan")
D	8000	rootn acosh (-8) float("inf")	->	float("nan")
D	8000	rootn acosh (-8) float("nan")	->	float("nan")
D	8000	rootn acosh (-8) np.e	->	float("nan")
D	8000	rootn acosh (-8) np.pi	->	float("nan")
D	8000	rootn acosh (-9) 0	->	float("nan")
D	8000	rootn acosh (-9) float("-inf")	->	float("nan")
D	8000	rootn acosh (-9) float("inf")	->	float("nan")
D	8000	rootn acosh (-9) float("nan")	->	float("nan")
D	8000	rootn acosh (-9) np.e	->	float("nan")
D	8000	rootn acosh (-9) np.pi	->	float("nan")
D	8000	rootn acosh 0 0	->	float("nan")
D	8000	rootn acosh 0 float("-inf")	->	float("nan")
D	8000	rootn acosh 0 float("inf")	->	float("nan")
D	8000	rootn acosh 0 float("nan")	->	float("nan")
D	8000	rootn acosh 0 np.e	->	float("nan")
D	8000	rootn acosh 0 np.pi	->	float("nan")
D	8000	rootn acosh 1 0	->	float("nan")
D	8000	rootn acosh 1 float("-inf")	->	float("nan")
D	8000	rootn acosh 1 float("inf")	->	float("nan")
D	8000	rootn acosh 1 float("nan")	->	float("nan")
D	8000	rootn acosh 1 np.e	->	float("nan")
D	8000	rootn acosh 1 np.pi	->	float("nan")
D	8000	rootn acosh 10 0	->	float("nan")
D	8000	rootn acosh 10 float("-inf")	->	float("nan")
D	8000	rootn acosh 10 float("inf")	->	float("nan")
D	8000	rootn acosh 10 float("nan")	->	float("nan")
D	8000	rootn acosh 10 np.e	->	float("nan")
D	8000	rootn acosh 10 np.pi	->	float("nan")
D	8000	rootn acosh 2 0	->	float("nan")
D	8000	rootn acosh 2 float("-inf")	->	float("nan")
D	8000	rootn acosh 2 float("inf")	->	float("nan")
D	8000	rootn acosh 2 float("nan")	->	float("nan")
D	8000	rootn acosh 2 np.e	->	float("nan")
D	8000	rootn acosh 2 np.pi	->	float("nan")
D	8000	rootn acosh 3 0	->	float("nan")
D	8000	rootn acosh 3 float("-inf")	->	float("nan")
D	8000	rootn acosh 3 float("inf")	->	float("nan")
D	8000	rootn acosh 3 float("nan")	->	float("nan")
D	8000	rootn acosh 3 np.e	->	float("nan")
D	8000	rootn acosh 3 np.pi	->	float("nan")
D	8000	rootn acosh 4 0	->	float("nan")
D	8000	rootn acosh 4 float("-inf")	->	float("nan")
D	8000	rootn acosh 4 float("inf")	->	float("nan")
D	8000	rootn acosh 4 float("nan")	->	float("nan")
D	8000	rootn acosh 4 np.e	->	float("nan")
D	8000	rootn acosh 4 np.pi	->	float("nan")
D	8000	rootn acosh 5 0	->	float("nan")
D	8000	rootn acosh 5 float("-inf")	->	float("nan")
D	8000	rootn acosh 5 float("inf")	->	float("nan")
D	8000	rootn acosh 5 float("nan")	->	float("nan")
D	8000	rootn acosh 5 np.e	->	float("nan")
D	8000	rootn acosh 5 np.pi	->	float("nan")
D	8000	rootn acosh 6 0	->	float("nan")
D	8000	rootn acosh 6 float("-inf")	->	float("nan")
D	8000	rootn acosh 6 float("inf")	->	float("nan")
D	8000	rootn acosh 6 float("nan")	->	float("nan")
D	8000	rootn acosh 6 np.e	->	float("nan")
D	8000	rootn acosh 6 np.pi	->	float("nan")
D	8000	rootn acosh 7 0	->	float("nan")
D	8000	rootn acosh 7 float("-inf")	->	float("nan")
D	8000	rootn acosh 7 float("inf")	->	float("nan")
D	8000	rootn acosh 7 float("nan")	->	float("nan")
D	8000	rootn acosh 7 np.e	->	float("nan")
D	8000	rootn acosh 7 np.pi	->	float("nan")
D	8000	rootn acosh 8 0	->	float("nan")
D	8000	rootn acosh 8 float("-inf")	->	float("nan")
D	8000	rootn acosh 8 float("inf")	->	float("nan")
D	8000	rootn acosh 8 float("nan")	->	float("nan")
D	8000	rootn acosh 8 np.e	->	float("nan")
D	8000	rootn acosh 8 np.pi	->	float("nan")
D	8000	rootn acosh 9 0	->	float("nan")
D	8000	rootn acosh 9 float("-inf")	->	float("nan")
D	8000	rootn acosh 9 float("inf")	->	float("nan")
D	8000	rootn acosh 9 float("nan")	->	float("nan")
D	8000	rootn acosh 9 np.e	->	float("nan")
D	8000	rootn acosh 9 np.pi	->	float("nan")
D	8000	rootn acosh <constant> 0	->	float("nan")
D	8000	rootn acosh <constant> float("-inf")	->	float("nan")
D	8000	rootn acosh <constant> float("inf")	->	float("nan")
D	8000	rootn acosh <constant> float("nan")	->	float("nan")
D	8000	rootn acosh <constant> np.e	->	float("nan")
D	8000	rootn acosh <constant> np.pi	->	float("nan")
D	8000	rootn acosh float("-inf") 0	->	float("nan")
D	8000	rootn acosh float("-inf") float("-inf")	->	float("nan")
D	8000	rootn acosh float("-inf") float("inf")	->	float("nan")
D	8000	rootn acosh float("-inf") float("nan")	->	float("nan")
D	8000	rootn acosh float("-inf") np.e	->	float("nan")
D	8000	rootn acosh float("-inf") np.pi	->	float("nan")
D	8000	rootn acosh float("inf") 0	->	float("nan")
D	8000	rootn acosh float("inf") float("-inf")	->	float("nan")
D	8000	rootn acosh float("inf") float("inf")	->	float("nan")
D	8000	rootn acosh float("inf") float("nan")	->	float("nan")
D	8000	rootn acosh float("inf") np.e	->	float("nan")
D	8000	rootn acosh float("inf") np.pi	->	float("nan")
D	8000	rootn acosh float("nan") 0	->	float("nan")
D	8000	rootn acosh float("nan") float("-inf")	->	float("nan")
D	8000	rootn acosh float("nan") float("inf")	->	float("nan")
D	8000	rootn acosh float("nan") float("nan")	->	float("nan")
D	8000	rootn acosh float("nan") np.e	->	float("nan")
D	8000	rootn acosh float("nan") np.pi	->	float("nan")
D	8000	rootn acosh np.e 0	->	float("nan")
D	8000	rootn acosh np.e float("-inf")	->	float("nan")
D	8000	rootn acosh np.e float("inf")	->	float("nan")
D	8000	rootn acosh np.e float("nan")	->	float("nan")
D	8000	rootn acosh np.e np.e	->	float("nan")
D	8000	rootn acosh np.e np.pi	->	float("nan")
D	8000	rootn acosh np.pi 0	->	float("nan")
D	8000	rootn acosh np.pi float("-inf")	->	float("nan")
D	8000	rootn acosh np.pi float("inf")	->	float("nan")
D	8000	rootn acosh np.pi float("nan")	->	float("nan")
D	8000	rootn acosh np.pi np.e	->	float("nan")
D	8000	rootn acosh np.pi np.pi	->	float("nan")
D	8000	rootn asin (-1) 0	->	float("nan")
D	8000	rootn asin (-1) float("-inf")	->	float("nan")
D	8000	rootn asin (-1) float("inf")	->	float("nan")
D	8000	rootn asin (-1) float("nan")	->	float("nan")
D	8000	rootn asin (-1) np.e	->	float("nan")
D	8000	rootn asin (-1) np.pi	->	float("nan")
D	8000	rootn asin (-10) 0	->	float("nan")
D	8000	rootn asin (-10) float("-inf")	->	float("nan")
D	8000	rootn asin (-10) float("inf")	->	float("nan")
D	8000	rootn asin (-10) float("nan")	->	float("nan")
D	8000	rootn asin (-10) np.e	->	float("nan")
D	8000	rootn asin (-10) np.pi	->	float("nan")
D	8000	rootn asin (-2) 0	->	float("nan")
D	8000	rootn asin (-2) float("-inf")	->	float("nan")
D	8000	rootn asin (-2) float("inf")	->	float("nan")
D	8000	rootn asin (-2) float("nan")	->	float("nan")
D	8000	rootn asin (-2) np.e	->	float("nan")
D	8000	rootn asin (-2) np.pi	->	float("nan")
D	8000	rootn asin (-3) 0	->	float("nan")
D	8000	rootn asin (-3) float("-inf")	->	float("nan")
D	8000	rootn asin (-3) float("inf")	->	float("nan")
D	8000	rootn asin (-3) float("nan")	->	float("nan")
D	8000	rootn asin (-3) np.e	->	float("nan")
D	8000	rootn asin (-3) np.pi	->	float("nan")
D	8000	rootn asin (-4) 0	->	float("nan")
D	8000	rootn asin (-4) float("-inf")	->	float("nan")
D	8000	rootn asin (-4) float("inf")	->	float("nan")
D	8000	rootn asin (-4) float("nan")	->	float("nan")
D	8000	rootn asin (-4) np.e	->	float("nan")
D	8000	rootn asin (-4) np.pi	->	float("nan")
D	8000	rootn asin (-5) 0	->	float("nan")
D	8000	rootn asin (-5) float("-inf")	->	float("nan")
D	8000	rootn asin (-5) float("inf")	->	float("nan")
D	8000	rootn asin (-5) float("nan")	->	float("nan")
D	8000	rootn asin (-5) np.e	->	float("nan")
D	8000	rootn asin (-5) np.pi	->	float("nan")
D	8000	rootn asin (-6) 0	->	float("nan")
D	8000	rootn asin (-6) float("-inf")	->	float("nan")
D	8000	rootn asin (-6) float("inf")	->	float("nan")
D	8000	rootn asin (-6) float("nan")	->	float("nan")
D	8000	rootn asin (-6) np.e	->	float("nan")
D	8000	rootn asin (-6) np.pi	->	float("nan")
D	8000	rootn asin (-7) 0	->	float("nan")
D	8000	rootn asin (-7) float("-inf")	->	float("nan")
D	8000	rootn asin (-7) float("inf")	->	float("nan")
D	8000	rootn asin (-7) float("nan")	->	float("nan")
D	8000	rootn asin (-7) np.e	->	float("nan")
D	8000	rootn asin (-7) np.pi	->	float("nan")
D	8000	rootn asin (-8) 0	->	float("nan")
D	8000	rootn asin (-8) float("-inf")	->	float("nan")
D	8000	rootn asin (-8) float("inf")	->	float("nan")
D	8000	rootn asin (-8) float("nan")	->	float("nan")
D	8000	rootn asin (-8) np.e	->	float("nan")
D	8000	rootn asin (-8) np.pi	->	float("nan")
D	8000	rootn asin (-9) 0	->	float("nan")
D	8000	rootn asin (-9) float("-inf")	->	float("nan")
D	8000	rootn asin (-9) float("inf")	->	float("nan")
D	8000	rootn asin (-9) float("nan")	->	float("nan")
D	8000	rootn asin (-9) np.e	->	float("nan")
D	8000	rootn asin (-9) np.pi	->	float("nan")
D	8000	rootn asin 0 0	->	float("nan")
D	8000	rootn asin 0 float("-inf")	->	float("nan")
D	8000	rootn asin 0 float("inf")	->	float("nan")
D	8000	rootn asin 0 float("nan")	->	float("nan")
D	8000	rootn asin 0 np.e	->	float("nan")
D	8000	rootn asin 0 np.pi	->	float("nan")
D	8000	rootn asin 1 0	->	float("nan")
D	8000	rootn asin 1 float("-inf")	->	float("nan")
D	8000	rootn asin 1 float("inf")	->	float("nan")
D	8000	rootn asin 1 float("nan")	->	float("nan")
D	8000	rootn asin 1 np.e	->	float("nan")
D	8000	rootn asin 1 np.pi	->	float("nan")
D	8000	rootn asin 10 0	->	float("nan")
D	8000	rootn asin 10 float("-inf")	->	float("nan")
D	8000	rootn asin 10 float("inf")	->	float("nan")
D	8000	rootn asin 10 float("nan")	->	float("nan")
D	8000	rootn asin 10 np.e	->	float("nan")
D	8000	rootn asin 10 np.pi	->	float("nan")
D	8000	rootn asin 2 0	->	float("nan")
D	8000	rootn asin 2 float("-inf")	->	float("nan")
D	8000	rootn asin 2 float("inf")	->	float("nan")
D	8000	rootn asin 2 float("nan")	->	float("nan")
D	8000	rootn asin 2 np.e	->	float("nan")
D	8000	rootn asin 2 np.pi	->	float("nan")
D	8000	rootn asin 3 0	->	float("nan")
D	8000	rootn asin 3 float("-inf")	->	float("nan")
D	8000	rootn asin 3 float("inf")	->	float("nan")
D	8000	rootn asin 3 float("nan")	->	float("nan")
D	8000	rootn asin 3 np.e	->	float("nan")
D	8000	rootn asin 3 np.pi	->	float("nan")
D	8000	rootn asin 4 0	->	float("nan")
D	8000	rootn asin 4 float("-inf")	->	float("nan")
D	8000	rootn asin 4 float("inf")	->	float("nan")
D	8000	rootn asin 4 float("nan")	->	float("nan")
D	8000	rootn asin 4 np.e	->	float("nan")
D	8000	rootn asin 4 np.pi	->	float("nan")
D	8000	rootn asin 5 0	->	float("nan")
D	8000	rootn asin 5 float("-inf")	->	float("nan")
D	8000	rootn asin 5 float("inf")	->	float("nan")
D	8000	rootn asin 5 float("nan")	->	float("nan")
D	8000	rootn asin 5 np.e	->	float("nan")
D	8000	rootn asin 5 np.pi	->	float("nan")
D	8000	rootn asin 6 0	->	float("nan")
D	8000	rootn asin 6 float("-inf")	->	float("nan")
D	8000	rootn asin 6 float("inf")	->	float("nan")
D	8000	rootn asin 6 float("nan")	->	float("nan")
D	8000	rootn asin 6 np.e	->	float("nan")
D	8000	rootn asin 6 np.pi	->	float("nan")
D	8000	rootn asin 7 0	->	float("nan")
D	8000	rootn asin 7 float("-inf")	->	float("nan")
D	8000	rootn asin 7 float("inf")	->	float("nan")
D	8000	rootn asin 7 float("nan")	->	float("nan")
D	8000	rootn asin 7 np.e	->	float("nan")
D	8000	rootn asin 7 np.pi	->	float("nan")
D	8000	rootn asin 8 0	->	float("nan")
D	8000	rootn asin 8 float("-inf")	->	float("nan")
D	8000	rootn asin 8 float("inf")	->	float("nan")
D	8000	rootn asin 8 float("nan")	->	float("nan")
D	8000	rootn asin 8 np.e	->	float("nan")
D	8000	rootn asin 8 np.pi	->	float("nan")
D	8000	rootn asin 9 0	->	float("nan")
D	8000	rootn asin 9 float("-inf")	->	float("nan")
D	8000	rootn asin 9 float("inf")	->	float("nan")
D	8000	rootn asin 9 float("nan")	->	float("nan")
D	8000	rootn asin 9 np.e	->	float("nan")
D	8000	rootn asin 9 np.pi	->	float("nan")
D	8000	rootn asin <constant> 0	->	float("nan")
D	8000	rootn asin <constant> float("-inf")	->	float("nan")
D	8000	rootn asin <constant> float("inf")	->	float("nan")
D	8000	rootn asin <constant> float("nan")	->	float("nan")
D	8000	rootn asin <constant> np.e	->	float("nan")
D	8000	rootn asin <constant> np.pi	->	float("nan")
D	8000	rootn asin float("-inf") 0	->	float("nan")
D	8000	rootn asin float("-inf") float("-inf")	->	float("nan")
D	8000	rootn asin float("-inf") float("inf")	->	float("nan")
D	8000	rootn asin float("-inf") float("nan")	->	float("nan")
D	8000	rootn asin float("-inf") np.e	->	float("nan")
D	8000	rootn asin float("-inf") np.pi	->	float("nan")
D	8000	rootn asin float("inf") 0	->	float("nan")
D	8000	rootn asin float("inf") float("-inf")	->	float("nan")
D	8000	rootn asin float("inf") float("inf")	->	float("nan")
D	8000	rootn asin float("inf") float("nan")	->	float("nan")
D	8000	rootn asin float("inf") np.e	->	float("nan")
D	8000	rootn asin float("inf") np.pi	->	float("nan")
D	8000	rootn asin float("nan") 0	->	float("nan")
D	8000	rootn asin float("nan") float("-inf")	->	float("nan")
D	8000	rootn asin float("nan") float("inf")	->	float("nan")
D	8000	rootn asin float("nan") float("nan")	->	float("nan")
D	8000	rootn asin float("nan") np.e	->	float("nan")
D	8000	rootn asin float("nan") np.pi	->	float("nan")
D	8000	rootn asin np.e 0	->	float("nan")
D	8000	rootn asin np.e float("-inf")	->	float("nan")
D	8000	rootn asin np.e float("inf")	->	float("nan")
D	8000	rootn asin np.e float("nan")	->	float("nan")
D	8000	rootn asin np.e np.e	->	float("nan")
D	8000	rootn asin np.e np.pi	->	float("nan")
D	8000	rootn asin np.pi 0	->	float("nan")
D	8000	rootn asin np.pi float("-inf")	->	float("nan")
D	8000	rootn asin np.pi float("inf")	->	float("nan")
D	8000	rootn asin np.pi float("nan")	->	float("nan")
D	8000	rootn asin np.pi np.e	->	float("nan")
D	8000	rootn asin np.pi np.pi	->	float("nan")
D	8000	rootn asinh (-1) 0	->	float("nan")
D	8000	rootn asinh (-1) float("-inf")	->	float("nan")
D	8000	rootn asinh (-1) float("inf")	->	float("nan")
D	8000	rootn asinh (-1) float("nan")	->	float("nan")
D	8000	rootn asinh (-1) np.e	->	float("nan")
D	8000	rootn asinh (-1) np.pi	->	float("nan")
D	8000	rootn asinh (-10) 0	->	float("nan")
D	8000	rootn asinh (-10) float("-inf")	->	float("nan")
D	8000	rootn asinh (-10) float("inf")	->	float("nan")
D	8000	rootn asinh (-10) float("nan")	->	float("nan")
D	8000	rootn asinh (-10) np.e	->	float("nan")
D	8000	rootn asinh (-10) np.pi	->	float("nan")
D	8000	rootn asinh (-2) 0	->	float("nan")
D	8000	rootn asinh (-2) float("-inf")	->	float("nan")
D	8000	rootn asinh (-2) float("inf")	->	float("nan")
D	8000	rootn asinh (-2) float("nan")	->	float("nan")
D	8000	rootn asinh (-2) np.e	->	float("nan")
D	8000	rootn asinh (-2) np.pi	->	float("nan")
D	8000	rootn asinh (-3) 0	->	float("nan")
D	8000	rootn asinh (-3) float("-inf")	->	float("nan")
D	8000	rootn asinh (-3) float("inf")	->	float("nan")
D	8000	rootn asinh (-3) float("nan")	->	float("nan")
D	8000	rootn asinh (-3) np.e	->	float("nan")
D	8000	rootn asinh (-3) np.pi	->	float("nan")
D	8000	rootn asinh (-4) 0	->	float("nan")
D	8000	rootn asinh (-4) float("-inf")	->	float("nan")
D	8000	rootn asinh (-4) float("inf")	->	float("nan")
D	8000	rootn asinh (-4) float("nan")	->	float("nan")
D	8000	rootn asinh (-4) np.e	->	float("nan")
D	8000	rootn asinh (-4) np.pi	->	float("nan")
D	8000	rootn asinh (-5) 0	->	float("nan")
D	8000	rootn asinh (-5) float("-inf")	->	float("nan")
D	8000	rootn asinh (-5) float("inf")	->	float("nan")
D	8000	rootn asinh (-5) float("nan")	->	float("nan")
D	8000	rootn asinh (-5) np.e	->	float("nan")
D	8000	rootn asinh (-5) np.pi	->	float("nan")
D	8000	rootn asinh (-6) 0	->	float("nan")
D	8000	rootn asinh (-6) float("-inf")	->	float("nan")
D	8000	rootn asinh (-6) float("inf")	->	float("nan")
D	8000	rootn asinh (-6) float("nan")	->	float("nan")
D	8000	rootn asinh (-6) np.e	->	float("nan")
D	8000	rootn asinh (-6) np.pi	->	float("nan")
D	8000	rootn asinh (-7) 0	->	float("nan")
D	8000	rootn asinh (-7) float("-inf")	->	float("nan")
D	8000	rootn asinh (-7) float("inf")	->	float("nan")
D	8000	rootn asinh (-7) float("nan")	->	float("nan")
D	8000	rootn asinh (-7) np.e	->	float("nan")
D	8000	rootn asinh (-7) np.pi	->	float("nan")
D	8000	rootn asinh (-8) 0	->	float("nan")
D	8000	rootn asinh (-8) float("-inf")	->	float("nan")
D	8000	rootn asinh (-8) float("inf")	->	float("nan")
D	8000	rootn asinh (-8) float("nan")	->	float("nan")
D	8000	rootn asinh (-8) np.e	->	float("nan")
D	8000	rootn asinh (-8) np.pi	->	float("nan")
D	8000	rootn asinh (-9) 0	->	float("nan")
D	8000	rootn asinh (-9) float("-inf")	->	float("nan")
D	8000	rootn asinh (-9) float("inf")	->	float("nan")
D	8000	rootn asinh (-9) float("nan")	->	float("nan")
D	8000	rootn asinh (-9) np.e	->	float("nan")
D	8000	rootn asinh (-9) np.pi	->	float("nan")
D	8000	rootn asinh 0 0	->	float("nan")
D	8000	rootn asinh 0 float("-inf")	->	float("nan")
D	8000	rootn asinh 0 float("inf")	->	float("nan")
D	8000	rootn asinh 0 float("nan")	->	float("nan")
D	8000	rootn asinh 0 np.e	->	float("nan")
D	8000	rootn asinh 0 np.pi	->	float("nan")
D	8000	rootn asinh 1 0	->	float("nan")
D	8000	rootn asinh 1 float("-inf")	->	float("nan")
D	8000	rootn asinh 1 float("inf")	->	float("nan")
D	8000	rootn asinh 1 float("nan")	->	float("nan")
D	8000	rootn asinh 1 np.e	->	float("nan")
D	8000	rootn asinh 1 np.pi	->	float("nan")
D	8000	rootn asinh 10 0	->	float("nan")
D	8000	rootn asinh 10 float("-inf")	->	float("nan")
D	8000	rootn asinh 10 float("inf")	->	float("nan")
D	8000	rootn asinh 10 float("nan")	->	float("nan")
D	8000	rootn asinh 10 np.e	->	float("nan")
D	8000	rootn asinh 10 np.pi	->	float("nan")
D	8000	rootn asinh 2 0	->	float("nan")
D	8000	rootn asinh 2 float("-inf")	->	float("nan")
D	8000	rootn asinh 2 float("inf")	->	float("nan")
D	8000	rootn asinh 2 float("nan")	->	float("nan")
D	8000	rootn asinh 2 np.e	->	float("nan")
D	8000	rootn asinh 2 np.pi	->	float("nan")
D	8000	rootn asinh 3 0	->	float("nan")
D	8000	rootn asinh 3 float("-inf")	->	float("nan")
